Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
6078	-1535.775	-1889.616	353.8413	1.463009	7.697294	0.6690812
6084	-1532.858	-1887.009	354.1517	1.353397	6.302248	0.8171555
6090	-1535.379	-1889.315	353.9361	1.530444	6.470468	0.8171555
6096	-1535.654	-1889.589	353.9344	1.408074	7.122588	0.7934439
6102	-1539.139	-1893.124	353.9848	1.412809	6.608904	0.8637597
6108	-1541.295	-1895.137	353.8424	1.401952	7.083265	0.9213889
6114	-1555.551	-1909.45	353.8985	1.550059	6.261117	0.8965479
6120	-1547.55	-1900.899	353.3491	1.598116	9.482837	0.7329251
6126	-1550.724	-1904.073	353.3491	1.598116	9.482837	0.7329251
6132	-1540.439	-1894.182	353.7427	1.398452	8.307275	0.7493142
6138	-1533.855	-1887.659	353.8044	1.580202	7.370348	0.6371533
6144	-1531.183	-1885.215	354.0326	1.555514	5.69815	0.8929059
6150	-1534.47	-1888.522	354.0516	1.636418	5.312562	0.8929059
6156	-1537.262	-1891.085	353.8226	1.652075	6.538519	0.7858341
6162	-1546.044	-1899.352	353.3082	1.652075	9.856171	0.5737334
6168	-1543.686	-1897.323	353.6379	1.652075	7.535994	0.7478711
6174	-1544.022	-1897.658	353.6361	1.532424	7.931479	0.809591
6180	-1538.588	-1892.45	353.8616	1.50593	6.678189	0.8810826
6186	-1542.965	-1897.004	354.0395	1.531487	5.986372	0.8284133
6192	-1537.532	-1891.547	354.0149	1.422948	6.573938	0.8240316
6198	-1542.945	-1896.718	353.7727	1.422948	7.256062	0.9351335
6204	-1536.779	-1890.585	353.8066	1.372023	7.582861	0.8804729
6210	-1537.297	-1891.08	353.7828	1.558269	7.472798	0.6840499
6216	-1526.667	-1880.481	353.8139	1.493034	7.503534	0.7317608
6222	-1533.352	-1886.882	353.5305	1.439068	9.380212	0.7244778
6228	-1523.334	-1877.137	353.8027	1.489994	7.460844	0.7659819
6234	-1531.264	-1885.092	353.8285	1.394933	7.670609	0.8039843
6240	-1519.158	-1873.079	353.9214	1.547727	6.664809	0.7536083
6246	-1532.844	-1886.701	353.8572	1.662794	6.815668	0.5851658
6252	-1520.071	-1873.964	353.8932	1.4959	7.108917	0.729689
6258	-1533.92	-1887.844	353.9237	1.439433	7.038817	0.7892969
6264	-1539.53	-1893.501	353.9709	1.237246	6.789302	1.023519
6270	-1545.394	-1899.108	353.714	1.417062	7.710631	0.90585
6276	-1536.389	-1890.235	353.8459	1.546244	7.296705	0.6536745
6282	-1540.311	-1894.076	353.7653	1.546244	7.368918	0.7656778
6288	-1534.426	-1888.261	353.8351	1.464003	7.275622	0.808867
6294	-1546.407	-1899.956	353.549	1.419252	9.185421	0.7754014
6300	-1544.627	-1898.244	353.6169	1.330758	9.137428	0.8141704
6306	-1541.463	-1895.184	353.7211	1.384223	8.008934	0.8694813
6312	-1554.312	-1907.892	353.5805	1.304984	7.878324	1.117244
6318	-1536.755	-1890.266	353.5111	1.425688	9.02981	0.8508053
6324	-1528.32	-1882.142	353.822	1.417246	7.12505	0.9173092
6330	-1529.891	-1883.689	353.7982	1.560572	6.855237	0.8454482
6336	-1540.625	-1893.975	353.3504	1.49703	10.31457	0.6771745
6342	-1539.127	-1892.432	353.3053	1.575455	10.0104	0.702469
6348	-1533.971	-1887.628	353.6572	1.770127	7.099869	0.6654336
6354	-1535.529	-1889.171	353.6417	1.504999	7.541687	0.9254895
6360	-1532.813	-1886.287	353.4736	1.374956	9.164571	0.9254895
6366	-1545.304	-1898.993	353.6893	1.367829	8.432453	0.8326065
6372	-1550.024	-1903.592	353.5682	1.456299	8.468316	0.86433
6378	-1556.801	-1910.51	353.709	1.453509	7.734974	0.86433
6384	-1548.619	-1902.246	353.6264	1.091156	7.995511	1.243564
6390	-1544.664	-1898.219	353.5549	1.175362	8.106831	1.215111
6396	-1553.71	-1907.261	353.5516	1.218428	9.733214	0.9085171
6402	-1557.044	-1910.84	353.7961	1.21545	6.352651	1.284045
6408	-1540.613	-1894.516	353.9024	1.311153	7.662737	0.8188078
6414	-1535.819	-1889.473	353.6543	1.701542	7.662737	0.5328834
6420	-1534.786	-1888.638	353.8521	1.665959	6.873622	0.5355359
6426	-1537.539	-1890.758	353.2185	1.661129	10.40891	0.45475
6432	-1535.953	-1889.222	353.2688	1.613914	10.40891	0.4746779
6438	-1535.476	-1889.02	353.5447	1.511284	9.318862	0.5317927
6444	-1552.41	-1905.77	353.3595	1.527362	10.38273	0.5236865
6450	-1553.245	-1906.581	353.336	1.76644	8.997475	0.4327174
6456	-1548.812	-1902.188	353.3761	1.921684	7.857647	0.4020169
6462	-1542.076	-1894.945	352.8691	1.946273	10.44065	0.3420277
6468	-1539.265	-1892.238	352.9731	1.875354	10.44065	0.38616
6474	-1536.06	-1889.034	352.9741	1.835941	10.47814	0.342386
6480	-1532.36	-1885.22	352.8602	1.8355	11.34852	0.3577105
6486	-1530.775	-1883.724	352.9484	1.804584	10.78752	0.3313275
6492	-1536.192	-1889.348	353.156	1.916674	8.982722	0.3683073
6498	-1525.922	-1878.909	352.9874	2.029641	8.952038	0.3058623
6504	-1529.733	-1882.787	353.0536	1.937607	9.447494	0.3642533
6510	-1536.636	-1889.865	353.2286	1.949012	8.374623	0.3642533
6516	-1535.065	-1888.203	353.1377	1.921506	9.043412	0.3642533
6522	-1536.759	-1889.668	352.9085	1.794435	11.2116	0.3433658
6528	-1538.348	-1891.613	353.2651	1.863181	8.817485	0.4173198
6534	-1532.735	-1886.495	353.7607	1.67572	7.271069	0.5142705
6540	-1527.643	-1881.472	353.8283	1.573531	7.177968	0.6831236
6546	-1523.008	-1876.669	353.6609	1.602093	7.975217	0.6429066
6552	-1511.063	-1864.734	353.6711	1.573089	8.161047	0.6014108
6558	-1518.659	-1872.071	353.4112	1.619964	9.335376	0.6176105
6564	-1522.055	-1875.854	353.7991	1.597066	7.201457	0.6846927
6570	-1539.836	-1893.614	353.7775	1.396323	7.176858	0.9753037
6576	-1539.863	-1893.622	353.759	1.282517	8.083637	0.9255944
6582	-1531.937	-1885.566	353.6283	1.282716	8.782065	0.9294183
6588	-1538.461	-1891.966	353.5051	1.41767	9.204656	0.8314205
6594	-1545.349	-1899.089	353.7401	1.537481	7.407841	0.8017398
6600	-1534.046	-1887.603	353.5576	1.523743	8.625249	0.7525893
6606	-1524.074	-1877.745	353.6704	1.424512	8.520487	0.7602879
6612	-1528.723	-1882.6	353.8774	1.349158	7.261794	0.8999485
6618	-1535.594	-1889.308	353.7144	1.419828	7.501632	0.9474343
6624	-1541.899	-1895.572	353.6738	1.426434	7.960767	0.8860944
6630	-1547.148	-1900.729	353.5803	1.55613	7.763471	0.8882055
6636	-1538.657	-1892.435	353.7784	1.399163	7.006125	1.007696
6642	-1541.745	-1895.481	353.7355	1.463762	7.828004	0.7952711
6648	-1543.823	-1897.52	353.6964	1.439218	7.969951	0.8419831
6654	-1542.401	-1895.893	353.4919	1.557712	8.841483	0.7429502
6660	-1528.128	-1881.485	353.3572	1.647416	9.507943	0.6120578
6666	-1528.267	-1881.717	353.4499	1.647416	8.84371	0.6586361
6672	-1541.47	-1894.799	353.3291	1.807463	8.84371	0.5361193
6678	-1552.61	-1906	353.3907	1.742078	8.84371	0.5583956
6684	-1544.152	-1897.827	353.6759	1.520926	8.402042	0.6098477
6690	-1553.299	-1906.527	353.2286	1.754835	9.751454	0.4591517
6696	-1535.744	-1888.894	353.149	1.810106	9.737571	0.6327099
6702	-1518.94	-1872.773	353.8335	1.622449	6.926015	0.681454
6708	-1516.732	-1870.651	353.9198	1.532717	6.647856	0.7828219
6714	-1525.571	-1879.498	353.9267	1.418015	7.042099	0.8129285
6720	-1541.704	-1894.889	353.1842	1.548702	11.38572	0.5651795
6726	-1545.64	-1898.96	353.3197	1.69786	9.305989	0.6601095
6732	-1544.173	-1897.317	353.1437	1.52355	11.42366	0.7080405
6738	-1546.155	-1899.625	353.4701	1.622855	8.930793	0.6350513
6744	-1541.276	-1895.059	353.7832	1.735267	6.7401	0.6350513
6750	-1530.948	-1884.547	353.5992	1.542976	8.4982	0.6906412
6756	-1539.36	-1893.067	353.7064	1.724573	7.090519	0.6620983
6762	-1557.149	-1910.868	353.7193	1.510469	7.43423	0.8552503
6768	-1544.939	-1898.763	353.8237	1.486696	7.43423	0.7479182
6774	-1546.608	-1899.951	353.3431	1.566321	10.08396	0.619688
6780	-1536.46	-1890.02	353.5603	1.534614	8.782337	0.6845349
6786	-1543.085	-1896.73	353.6456	1.382705	8.49198	0.8547077
6792	-1548.954	-1902.203	353.2484	1.371334	10.21641	0.9868632
6798	-1543.362	-1896.637	353.2749	1.377409	11.10663	0.7977423
6804	-1542.263	-1895.688	353.4251	1.379382	9.928045	0.8313516
6810	-1539.314	-1892.687	353.3732	1.271347	9.34043	1.098334
6816	-1539.342	-1892.949	353.6071	1.265956	8.515249	1.01729
6822	-1526.87	-1880.523	353.6531	1.258755	8.984463	0.8893029
6828	-1534.581	-1887.947	353.3664	1.321498	10.10791	0.9333868
6834	-1556.044	-1909.587	353.5424	1.610773	8.683318	0.5889292
6840	-1543.963	-1897.52	353.5571	1.563681	8.672966	0.6721008
6846	-1539.024	-1892.345	353.3212	1.611314	10.01222	0.5847374
6852	-1550.822	-1904.465	353.6432	1.580124	8.308417	0.5806202
6858	-1538.188	-1891.848	353.6595	1.58076	8.175497	0.6050242
6864	-1531.03	-1884.369	353.3391	1.794158	8.875698	0.4885502
6870	-1530.776	-1884.303	353.5274	1.783867	7.86435	0.5632512
6876	-1542.835	-1895.756	352.9214	1.737886	11.90132	0.4325039
6882	-1538.786	-1891.923	353.1364	1.967837	8.943329	0.412184
6888	-1535.308	-1888.534	353.2259	1.878356	8.779203	0.3630877
6894	-1550.422	-1903.852	353.43	1.878356	7.879366	0.4416359
6900	-1541.959	-1895.595	353.6361	1.886339	6.863236	0.4876228
6906	-1530.502	-1884.074	353.5725	1.785461	7.660889	0.4876228
6912	-1526.628	-1879.943	353.3145	1.792297	9.015992	0.4659249
6918	-1529.794	-1883.136	353.3415	1.809582	8.745592	0.4508757
6924	-1546.927	-1900.157	353.2297	1.827434	9.27398	0.4383632
6930	-1533.664	-1886.936	353.272	1.827434	9.000284	0.4251126
6936	-1528.918	-1882.186	353.2675	1.872759	8.766215	0.4253851
6942	-1536.915	-1889.968	353.0533	1.83051	10.2473	0.3964065
6948	-1538.605	-1891.935	353.3303	1.93702	8.051447	0.4167523
6954	-1535.582	-1888.485	352.9028	1.952073	10.07873	0.3256038
6960	-1541.621	-1894.872	353.2512	1.926148	8.475467	0.3921879
6966	-1530.048	-1883.473	353.4247	1.77987	8.475467	0.4972042
6972	-1534.924	-1888.436	353.5125	1.77987	8.001432	0.495462
6978	-1542.91	-1896.323	353.4138	1.820022	8.298615	0.5399924
6984	-1550.337	-1903.84	353.503	1.711913	8.298615	0.6122397
6990	-1553.828	-1907.296	353.4686	1.764629	8.317648	0.5091334
6996	-1548.298	-1902.121	353.8237	1.722283	6.630675	0.6270998
7002	-1547.784	-1901.404	353.6199	1.751647	7.581543	0.535602
7008	-1544.835	-1898.578	353.743	1.919557	6.205086	0.4385359
7014	-1542.161	-1895.487	353.3263	1.856181	8.533043	0.4272847
7020	-1550.826	-1904.106	353.2798	1.902623	8.533043	0.4272847
7026	-1561.173	-1914.372	353.1985	1.962708	8.533043	0.3823131
7032	-1553.048	-1906.212	353.1643	1.810355	9.823056	0.480174
7038	-1561.571	-1914.661	353.0897	1.858578	9.823056	0.3923289
7044	-1553.382	-1906.948	353.5661	1.647757	8.424439	0.500592
7050	-1568.539	-1922.175	353.6366	1.775795	7.390219	0.4934725
7056	-1542.346	-1896.157	353.8106	1.737557	6.703699	0.5715699
7062	-1533.553	-1887.121	353.5672	1.846915	7.376313	0.4762188
7068	-1531.026	-1884.682	353.6554	1.744959	7.431513	0.5444127
7074	-1537.363	-1891.258	353.895	1.732307	6.32069	0.5966646
7080	-1532.216	-1886.15	353.9347	1.698719	6.32069	0.5758554
7086	-1538.378	-1892.138	353.7605	1.766057	6.731374	0.6199172
7092	-1529.997	-1883.423	353.426	1.675694	8.47866	0.7613862
7098	-1527.127	-1880.684	353.5576	1.62231	8.47866	0.6179636
7104	-1527.765	-1881.51	353.7448	1.421134	7.382059	0.9394017
7110	-1525.848	-1879.619	353.7714	1.455236	7.382059	0.8715918
7116	-1530.89	-1884.685	353.7954	1.448111	7.382059	0.8514258
7122	-1533.796	-1887.48	353.6838	1.448111	7.949007	0.8514258
7128	-1542.118	-1895.864	353.7457	1.20711	7.949007	1.041961
7134	-1539.558	-1893.389	353.8305	1.156252	7.772703	1.041961
7140	-1547.508	-1901.375	353.8674	1.271193	6.19346	1.208888
7146	-1532.94	-1886.316	353.3755	1.246771	7.596512	1.383132
7152	-1524.513	-1878.143	353.6297	1.230519	7.256358	1.246582
7158	-1523.983	-1877.799	353.8158	1.255011	7.188363	1.073649
7164	-1534.034	-1887.452	353.4174	1.036674	7.283346	1.558518
7170	-1531.302	-1884.754	353.4524	1.029186	7.306037	1.53478
7176	-1540.195	-1893.9	353.7043	1.154349	7.306037	1.239309
7182	-1554.469	-1907.93	353.4613	1.334557	6.542594	1.42098
7188	-1532.839	-1886.515	353.6763	1.20108	8.432649	1.027674
7194	-1543.661	-1897.498	353.8371	1.232938	7.925214	0.9273134
7200	-1547.511	-1901.163	353.6516	1.27483	8.705618	0.9273134
7206	-1540.07	-1893.822	353.7519	1.269393	8.18095	0.9277419
7212	-1535.501	-1889.192	353.6905	1.528791	7.790372	0.777706
7218	-1538.498	-1892.367	353.8689	1.470078	7.278806	0.7525385
7224	-1541.272	-1895.061	353.7887	1.629097	7.278806	0.5992504
7230	-1543.225	-1896.837	353.6121	1.560774	8.406005	0.6639802
7236	-1555.329	-1909.06	353.7307	1.727396	7.12218	0.5722646
7242	-1546.105	-1899.932	353.8266	1.727396	6.658845	0.5863165
7248	-1539.013	-1892.415	353.4019	1.685578	9.121377	0.5442302
7254	-1542.501	-1896.19	353.6884	1.566685	7.70907	0.748826
7260	-1542.43	-1895.961	353.5315	1.508371	9.136629	0.6727619
7266	-1548.67	-1902.206	353.5359	1.548237	9.03402	0.6122747
7272	-1541.058	-1894.259	353.201	1.470715	11.46576	0.6897521
7278	-1533.57	-1887.407	353.837	1.399953	7.476327	0.8360987
7284	-1539.838	-1893.476	353.638	1.542296	8.334326	0.6752576
7290	-1545.754	-1899.288	353.5343	1.40407	9.253297	0.8007032
7296	-1538.447	-1892.212	353.7659	1.437751	7.21788	0.9350588
7302	-1556.474	-1910.704	354.23	1.396947	5.797791	0.8159106
7308	-1545.85	-1899.539	353.6893	1.587211	8.056821	0.553741
7314	-1559.896	-1913.681	353.7843	1.584099	7.399065	0.6598069
7320	-1566.083	-1919.964	353.8811	1.587603	7.028949	0.6026489
7326	-1563.475	-1916.981	353.5056	1.722746	8.198149	0.6257444
7332	-1564.838	-1918.259	353.4219	1.295258	10.59988	0.810557
7338	-1553.319	-1906.845	353.5255	1.547939	8.958743	0.6666998
7344	-1544.81	-1897.797	352.9865	1.547939	12.89358	0.4545494
7350	-1549.309	-1902.595	353.2859	1.632046	10.10711	0.5835328
7356	-1541.329	-1894.626	353.2968	1.613971	10.14494	0.5880572
7362	-1545.017	-1898.27	353.2536	1.613971	10.50666	0.5284824
7368	-1539.787	-1893.197	353.4097	1.453797	10.29713	0.6500254
7374	-1534.611	-1887.618	353.0069	1.537415	12.64174	0.6247924
7380	-1537.83	-1891.059	353.2289	1.579717	10.81026	0.5924341
7386	-1541.479	-1894.612	353.1337	1.78239	10.17119	0.5490322
7392	-1522.78	-1875.946	353.1657	1.748578	10.17119	0.558197
7398	-1532.957	-1886.123	353.1657	1.748578	10.17119	0.558197
7404	-1534.661	-1887.827	353.1657	1.748578	10.17119	0.558197
7410	-1542.473	-1895.639	353.1657	1.748578	10.17119	0.558197
7416	-1541.116	-1894.599	353.4823	1.777009	8.175982	0.5111223
7422	-1544.657	-1897.946	353.289	1.829168	8.954972	0.5284609
7428	-1554.949	-1908.384	353.435	1.699184	8.850011	0.5446201
7434	-1540.415	-1893.311	352.8953	2.055104	9.518502	0.3310575
7440	-1535.047	-1887.913	352.8654	1.934165	10.80016	0.3950177
7446	-1551.355	-1904.199	352.8447	1.83077	11.51586	0.3619002
7452	-1546.009	-1898.913	352.9039	1.86598	10.96825	0.385936
7458	-1543.314	-1896.197	352.8825	1.86598	11.17626	0.4021315
7464	-1543.717	-1896.794	353.0774	1.895121	9.704364	0.4023287
7470	-1536.284	-1889.48	353.1965	1.790743	9.704364	0.4420255
7476	-1533.967	-1887.221	353.2541	1.644254	10.31302	0.4874192
7482	-1528.806	-1882.226	353.4198	1.649597	9.227587	0.5449772
7488	-1535.922	-1889.514	353.5924	1.616887	8.427025	0.5461532
7494	-1535.546	-1889.15	353.6048	1.607189	8.2131	0.6564943
7500	-1528.219	-1881.786	353.5669	1.571088	8.660651	0.6403994
7506	-1534.754	-1888.232	353.4778	1.68313	8.658279	0.5772793
7512	-1536.482	-1889.957	353.4749	1.68313	8.658279	0.5875305
7518	-1547.322	-1900.852	353.5293	1.602423	8.353187	0.7508991
7524	-1538.101	-1891.543	353.4416	1.428362	9.551235	0.8253638
7530	-1537.908	-1891.338	353.4301	1.432652	9.069526	0.9276835
7536	-1542.497	-1896.232	353.7354	1.554	7.694767	0.697749
7542	-1554.352	-1907.952	353.5996	1.630436	8.194723	0.6230668
7548	-1553.702	-1907.371	353.6692	1.504039	8.194723	0.7320233
7554	-1545.923	-1899.447	353.5244	1.336077	8.776459	0.9834117
7560	-1552.785	-1906.325	353.5401	1.325407	8.248797	1.071264
7566	-1544.538	-1897.978	353.4398	1.20928	9.489444	1.071264
7572	-1526.881	-1880.33	353.4486	1.20928	9.886741	1.000572
7578	-1547.522	-1900.936	353.4144	1.225935	10.61014	0.9011418
7584	-1554.164	-1907.26	353.096	1.52884	12.19074	0.5541062
7590	-1542.107	-1895.322	353.2154	1.335032	11.40298	0.8720686
7596	-1542.887	-1896.272	353.3847	1.313571	11.0597	0.7418384
7602	-1552.728	-1906.378	353.6501	1.143006	8.37337	1.116813
7608	-1554.956	-1908.789	353.833	1.156922	7.157692	1.152893
7614	-1528.441	-1882.129	353.6886	1.533398	7.871566	0.7510513
7620	-1544.483	-1897.957	353.4735	1.542948	8.790526	0.8025384
7626	-1543.002	-1896.866	353.8641	1.412492	6.591397	0.9989434
7632	-1539.352	-1893.394	354.0419	1.322999	6.808522	0.850379
7638	-1541.556	-1895.333	353.7768	1.566068	6.808522	0.876496
7644	-1537.462	-1891.215	353.7531	1.615899	6.743125	0.8625397
7650	-1537.473	-1890.955	353.4812	1.668535	8.372059	0.7170959
7656	-1539.46	-1892.982	353.5218	1.637321	8.387406	0.6964116
7662	-1544.955	-1898.513	353.5574	1.601695	8.387406	0.6964116
7668	-1546.594	-1900.071	353.4771	1.601507	9.068537	0.6113745
7674	-1529.878	-1883.42	353.5419	1.586995	8.584	0.6866466
7680	-1538.837	-1892.25	353.4128	1.577959	9.540792	0.6335863
7686	-1539.093	-1892.484	353.3912	1.577959	9.635629	0.6474952
7692	-1543.283	-1897.054	353.7709	1.701491	6.899993	0.6600593
7698	-1532.307	-1885.972	353.6654	1.609406	7.764194	0.6995774
7704	-1534.386	-1888.054	353.6678	1.531068	7.976861	0.7554623
7710	-1550.24	-1904.081	353.8412	1.622625	7.025616	0.6182556
7716	-1542.383	-1896.104	353.7205	1.675322	7.344825	0.6224635
7722	-1543.611	-1896.992	353.3802	1.604408	9.765913	0.4997913
7728	-1535.428	-1888.86	353.4317	1.814083	8.195258	0.4319872
7734	-1545.578	-1899.279	353.7008	1.672672	7.58277	0.5112624
7740	-1532.201	-1885.852	353.651	1.777875	7.308132	0.5112624
7746	-1547.166	-1900.642	353.4757	1.695684	8.511786	0.6242661
7752	-1542.148	-1895.835	353.6863	1.727337	7.231809	0.6356161
7758	-1531.839	-1885.335	353.4957	1.796828	7.932749	0.585183
7764	-1526.727	-1880.291	353.5642	1.722101	7.978907	0.575911
7770	-1525.763	-1879.043	353.28	1.595045	10.28621	0.6271813
7776	-1537.82	-1891.38	353.5605	1.542136	8.517161	0.7497292
7782	-1538.527	-1891.552	353.0255	1.610814	12.03806	0.5898921
7788	-1536.323	-1889.368	353.0448	1.657347	11.63127	0.4554114
7794	-1522.338	-1876.033	353.6949	1.588348	7.535692	0.7579659
7800	-1532.63	-1886.47	353.8393	1.381063	7.535692	0.8418915
7806	-1533.344	-1887.142	353.7979	1.631281	7.20088	0.6126357
7812	-1528.467	-1882.245	353.7786	1.557569	7.34329	0.7366873
7818	-1536.451	-1890.111	353.6602	1.503091	8.059658	0.7838828
7824	-1543.401	-1896.952	353.5509	1.503966	8.975826	0.6960414
7830	-1541.403	-1895.345	353.9421	1.421998	6.090236	1.026669
7836	-1541.853	-1895.787	353.9341	1.444741	6.090236	1.01222
7842	-1532.622	-1886.492	353.8697	1.304969	6.646295	1.085242
7848	-1525.699	-1879.673	353.9741	1.306966	6.732715	0.9624361
7854	-1543.692	-1897.366	353.6735	1.415901	8.232512	0.8381265
7860	-1554.208	-1907.486	353.2786	1.855315	8.726235	0.39479
7866	-1548.782	-1902.311	353.5295	1.604598	8.726235	0.6218651
7872	-1536.081	-1889.612	353.531	1.603485	8.726235	0.6208452
7878	-1542.47	-1895.955	353.4842	1.609018	9.05555	0.5709012
7884	-1540.734	-1894.14	353.4058	1.518071	9.943959	0.6380384
7890	-1548.727	-1902.261	353.5339	1.486172	9.140671	0.7074571
7896	-1543.667	-1897.463	353.7954	1.516706	7.72089	0.6428044
7902	-1543.764	-1897.577	353.8123	1.309732	7.911205	0.8717969
7908	-1551.237	-1905.027	353.7894	1.26793	7.119656	1.099378
7914	-1543.938	-1897.461	353.5232	1.195683	9.994731	0.918953
7920	-1542.459	-1895.989	353.53	1.31773	9.240266	0.9123905
7926	-1535.509	-1889.13	353.6212	1.256271	9.000893	0.9245016
7932	-1534.382	-1887.897	353.5147	1.370169	9.552151	0.8058454
7938	-1534.551	-1887.859	353.3082	1.384328	11.20615	0.7174419
7944	-1546.268	-1899.841	353.5737	1.654555	8.189369	0.6297558
7950	-1532.031	-1885.706	353.6749	1.515974	8.20745	0.6987715
7956	-1534.524	-1888.307	353.7825	1.525896	7.639019	0.6831646
7962	-1531.948	-1885.709	353.7608	1.543654	7.659323	0.6831646
7968	-1529.294	-1882.806	353.5122	1.504096	9.171043	0.7051273
7974	-1543.7	-1897.319	353.6187	1.525185	8.51481	0.681984
7980	-1546.152	-1899.745	353.5924	1.481451	8.910525	0.681984
7986	-1549.127	-1902.669	353.5419	1.570201	8.910525	0.5927901
7992	-1544.688	-1898.313	353.6253	1.58852	8.349926	0.5871108
7998	-1543.104	-1896.732	353.628	1.53199	8.597379	0.6141029
8004	-1540.276	-1893.878	353.6014	1.779894	7.524626	0.5465936
8010	-1544.994	-1898.5	353.5059	1.790201	7.966183	0.5399085
8016	-1541.818	-1895.372	353.5546	1.669164	8.152048	0.6556264
8022	-1543.447	-1897.154	353.7068	1.723537	7.217068	0.599609
8028	-1552.048	-1905.419	353.3712	1.746228	8.852014	0.6074065
8034	-1546.093	-1899.622	353.5288	1.567583	8.88215	0.6463466
8040	-1546.338	-1900.079	353.7412	1.743851	6.96479	0.594332
8046	-1555.705	-1909.217	353.512	1.691185	8.314245	0.6344952
8052	-1555.504	-1908.938	353.4339	1.474371	9.780975	0.7176099
8058	-1550.152	-1903.717	353.5656	1.694219	7.963921	0.6545099
8064	-1538.565	-1892.247	353.6816	1.463798	8.09883	0.7981568
8070	-1534.778	-1888.167	353.3894	1.532509	9.845574	0.6750078
8076	-1540.112	-1893.683	353.571	1.511197	8.21258	0.8514815
8082	-1536.474	-1890.163	353.6893	1.440986	7.598557	0.9309871
8088	-1546.039	-1899.651	353.6112	1.346295	8.817451	0.8701109
8094	-1547.264	-1900.683	353.4191	1.196846	8.716184	1.217933
8100	-1557.289	-1910.708	353.4196	1.697393	8.967372	0.5180489
8106	-1556.298	-1909.886	353.5882	1.584541	8.414542	0.6610074
8112	-1550.54	-1903.891	353.3514	1.612923	9.335043	0.7443628
8118	-1552.498	-1906.114	353.6161	1.667802	7.905566	0.6249977
8124	-1548.893	-1902.288	353.3949	1.597531	9.63805	0.5845065
8130	-1543.39	-1896.749	353.3594	1.341373	11.30766	0.6771407
8136	-1537.465	-1890.763	353.2982	1.478732	10.2619	0.7994526
8142	-1543.897	-1897.528	353.6305	1.612105	8.220862	0.5686426
8148	-1540.36	-1893.718	353.3585	1.622407	9.675896	0.6017159
8154	-1549.681	-1902.821	353.1401	1.890827	9.396912	0.4210848
8160	-1532.574	-1885.853	353.2788	1.898929	8.483327	0.395621
8166	-1543.449	-1896.602	353.1524	1.853469	9.479257	0.395621
8172	-1544.184	-1897.575	353.3915	1.853469	8.120641	0.3964575
8178	-1537.925	-1890.974	353.0485	1.822626	10.34913	0.4022317
8184	-1535.537	-1888.516	352.9784	1.855059	10.66357	0.4261067
8190	-1527.948	-1881.119	353.1709	1.873876	9.379109	0.4618539
8196	-1527.646	-1880.318	352.6722	1.978013	11.42422	0.3210106
8202	-1528.695	-1881.506	352.8109	1.936926	11.00175	0.3607659
8208	-1543.925	-1896.93	353.0055	1.936926	9.842569	0.3875885
8214	-1523.41	-1876.726	353.3162	1.936926	8.208283	0.5156284
8220	-1528.991	-1882.815	353.8237	1.878107	6.061252	0.5405428
8226	-1533.948	-1887.279	353.3309	1.916091	8.24292	0.492933
8232	-1529.864	-1883.045	353.1811	1.847769	9.482476	0.4699062
8238	-1530.399	-1883.671	353.2727	1.699668	9.835367	0.477378
8244	-1525.747	-1879.177	353.4301	1.566843	9.435247	0.6582935
8250	-1537.727	-1890.843	353.1165	1.477483	12.31275	0.607252
8256	-1536.128	-1889.106	352.9787	1.562726	12.87133	0.4888892
8262	-1536.558	-1889.873	353.3155	1.562726	10.22022	0.6435872
8268	-1544.532	-1897.98	353.4486	1.562726	9.474455	0.6088238
8274	-1528.698	-1882.243	353.5458	1.589429	8.51879	0.6964092
8280	-1532.369	-1885.715	353.3456	1.583617	10.02734	0.5878961
8286	-1517.928	-1871.268	353.3401	1.56509	10.06533	0.637162
8292	-1526.396	-1879.558	353.1619	1.775062	10.06533	0.4917646
8298	-1534.538	-1888.062	353.5242	1.819714	7.733797	0.4917646
8304	-1532.934	-1885.994	353.0591	1.864731	10.11298	0.4481552
8310	-1535.13	-1888.548	353.4184	1.778164	8.496046	0.4553894
8316	-1531.884	-1885.316	353.4318	1.704933	8.851077	0.5237759
8322	-1546.462	-1900.106	353.6441	1.704933	7.684887	0.5492942
8328	-1544.913	-1897.884	352.9705	1.715852	11.76722	0.4750395
8334	-1544.734	-1898.135	353.4006	1.715004	8.978038	0.4927969
8340	-1547.132	-1899.989	352.8567	1.837317	11.63551	0.4272149
8346	-1540.854	-1894.205	353.3503	1.831974	8.50228	0.4123592
8352	-1539.411	-1892.839	353.4282	1.620186	9.375072	0.4924426
8358	-1547.779	-1900.896	353.1173	1.637353	11.28725	0.494253
8364	-1550.153	-1902.887	352.7335	1.796534	12.83769	0.4161268
8370	-1540.726	-1893.888	353.1616	1.539366	11.47776	0.6250741
8376	-1539.013	-1892.68	353.6671	1.306361	9.324414	0.7329932
8382	-1548.591	-1901.958	353.3674	1.273351	9.691739	1.047827
8388	-1543.848	-1897.271	353.423	1.269838	9.27562	1.063519
8394	-1530.573	-1884.075	353.5012	1.269838	8.897256	1.050569
8400	-1536.648	-1890.515	353.8668	1.15233	7.487441	1.06478
8406	-1544.542	-1897.985	353.4431	1.209746	9.507902	1.06478
8412	-1536.365	-1889.998	353.6334	1.207477	8.420289	1.06478
