Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4464	-1549.647	-1902.815	353.1673	1.56139	11.27214	0.6282138
4470	-1550.209	-1903.624	353.4145	1.672413	9.018381	0.6119724
4476	-1551.063	-1904.18	353.1171	1.522702	11.95731	0.6119724
4482	-1555.802	-1908.887	353.0855	1.523252	12.18871	0.6119724
4488	-1557.316	-1910.676	353.3608	1.654995	9.563781	0.5290683
4494	-1551.338	-1904.895	353.5573	1.479828	8.738193	0.7871736
4500	-1551.287	-1904.274	352.9875	1.697596	11.73111	0.4412197
4506	-1553.314	-1906.486	353.1722	1.530432	11.56486	0.5850886
4512	-1553.412	-1906.596	353.1844	1.54852	11.31569	0.6002481
4518	-1556.363	-1909.583	353.2202	1.477491	11.59658	0.5869215
4524	-1556.199	-1909.911	353.7124	1.459624	7.172931	0.977925
4530	-1546.371	-1899.616	353.2456	1.906174	8.610641	0.3900079
4536	-1540.29	-1893.476	353.1855	1.906174	9.051652	0.4281332
4542	-1548.207	-1901.598	353.3906	1.891807	8.033756	0.4571841
4548	-1534.86	-1888.016	353.156	1.723417	10.38688	0.4396724
4554	-1532.926	-1886.337	353.4111	1.669933	9.16974	0.4696138
4560	-1546.328	-1899.594	353.2658	1.687645	9.960678	0.4914682
4566	-1549.501	-1903.105	353.6043	1.705542	7.778356	0.6215602
4572	-1558.075	-1911.834	353.7589	1.713094	6.997749	0.6120591
4578	-1564.284	-1917.863	353.5787	1.851304	7.302436	0.5130217
4584	-1562.455	-1915.914	353.4594	1.460096	9.643467	0.735202
4590	-1561.904	-1915.413	353.5091	1.613997	8.231203	0.7949608
4596	-1554.697	-1908.16	353.4628	1.498425	9.501559	0.7048276
4602	-1541.638	-1895.352	353.7139	1.48857	7.63691	0.8391597
4608	-1531.917	-1885.699	353.7827	1.482385	7.332752	0.8373859
4614	-1542.486	-1896.444	353.9582	1.361763	6.675738	0.9346232
4620	-1532.883	-1886.516	353.633	1.190892	9.029203	0.9758716
4626	-1536.076	-1889.696	353.6198	1.08539	9.029203	1.090982
4632	-1531.292	-1884.882	353.5901	1.293775	9.702623	0.773805
4638	-1544.509	-1898.293	353.7839	1.349203	7.18768	1.013943
4644	-1544.2	-1898.26	354.0596	1.338996	5.765702	1.069366
4650	-1540.352	-1894.289	353.9377	1.312358	6.788941	0.9817854
4656	-1541.991	-1895.608	353.6168	1.351968	8.186882	0.9817854
4662	-1548.488	-1902.247	353.7588	1.056962	8.186882	1.127446
4668	-1551.882	-1905.787	353.9058	1.065597	7.071015	1.184925
4674	-1552.865	-1907.036	354.1706	1.148482	5.287973	1.24811
4680	-1554.332	-1908.061	353.7295	1.236473	6.880397	1.224232
4686	-1548.773	-1902.721	353.9476	1.264798	6.723813	1.03332
4692	-1544.222	-1897.975	353.7532	1.282545	7.568972	1.03332
4698	-1546.012	-1899.996	353.984	1.171266	7.794789	0.8590856
4704	-1531.421	-1885.156	353.7345	1.227747	9.152109	0.7915516
4710	-1529.339	-1882.97	353.6307	1.227747	7.874554	1.142161
4716	-1527.54	-1881.416	353.8753	1.363219	7.255129	0.887866
4722	-1534.832	-1888.592	353.76	1.476985	7.329201	0.8721158
4728	-1529.57	-1883.131	353.5607	1.42679	9.256308	0.7289786
4734	-1516.128	-1869.864	353.736	1.334367	7.842698	0.9440306
4740	-1519.504	-1873.448	353.9443	1.326029	6.991313	0.9142427
4746	-1528.789	-1882.301	353.5119	1.41222	8.815909	0.9085487
4752	-1533.675	-1887.613	353.9375	1.342453	7.12213	0.8718671
4758	-1537.257	-1891.032	353.7753	1.401163	7.578175	0.8841002
4764	-1532.645	-1886.284	353.6387	1.367324	7.7197	1.033359
4770	-1544.628	-1898.44	353.8114	1.36904	6.863519	1.034751
4776	-1545.082	-1898.671	353.5884	1.367857	7.969744	1.034751
4782	-1541.059	-1894.6	353.5414	1.312912	8.236729	1.083761
4788	-1554.992	-1908.537	353.5451	1.310098	8.763186	0.9911393
4794	-1561.123	-1914.633	353.5101	1.356562	8.69818	0.9911393
4800	-1558.118	-1911.841	353.7231	1.264268	8.69818	0.8595859
4806	-1558.527	-1912.006	353.4782	1.431037	8.69818	0.9470801
4812	-1559.125	-1912.893	353.7682	1.468693	7.524939	0.8239122
4818	-1543.429	-1896.818	353.3895	1.437112	9.825922	0.8239122
4824	-1545.627	-1899.218	353.5909	1.514952	8.459301	0.7604425
4830	-1542.484	-1895.993	353.5094	1.409226	9.377981	0.7992425
4836	-1547.61	-1901.106	353.4952	1.575746	8.529566	0.7916543
4842	-1544.756	-1898.422	353.6667	1.418539	7.816053	0.9336452
4848	-1544.601	-1898.155	353.554	1.502585	7.965085	0.9336452
4854	-1564.29	-1918.067	353.7771	1.382479	7.48684	0.9234432
4860	-1551.188	-1904.942	353.7535	1.406021	7.48684	0.9234432
4866	-1567.425	-1921.063	353.6381	1.403031	7.92242	0.9586735
4872	-1546.656	-1899.886	353.23	1.884914	8.882646	0.4124389
4878	-1552.857	-1906.16	353.3029	1.748588	9.345861	0.5308704
4884	-1541.889	-1894.767	352.8783	2.141363	9.289048	0.367005
4890	-1553.226	-1906.314	353.0882	1.835555	10.12725	0.4586836
4896	-1556.976	-1910.132	353.1562	1.585394	11.37988	0.5015627
4902	-1551.167	-1904.398	353.2318	1.628727	10.49487	0.575794
4908	-1550.457	-1903.498	353.0411	1.603403	11.8982	0.6208908
4914	-1559.925	-1913.251	353.326	1.545567	10.24718	0.6491736
4920	-1548.481	-1901.863	353.382	1.45437	10.30872	0.6989256
4926	-1541.056	-1894.528	353.4721	1.374753	10.41793	0.6458144
4932	-1538.106	-1891.909	353.8027	1.371278	8.048184	0.7719352
4938	-1545.6	-1898.976	353.3755	1.49541	10.18149	0.6714735
4944	-1554.824	-1908.194	353.3696	1.553723	9.848113	0.6714735
4950	-1563.023	-1916.79	353.767	1.244875	8.441477	0.8847856
4956	-1557.15	-1910.504	353.3538	1.245051	9.591099	1.102333
4962	-1542.407	-1896.038	353.6311	1.23382	9.591099	0.8233928
4968	-1535.841	-1889.433	353.592	1.464119	8.347214	0.8529282
4974	-1532.598	-1886.237	353.6394	1.497023	8.294859	0.7597637
4980	-1534.129	-1887.876	353.7471	1.367298	8.18452	0.8177776
4986	-1544.698	-1898.409	353.7117	1.293837	7.590239	1.058305
4992	-1553.361	-1907.178	353.8171	1.293837	6.64343	1.143563
4998	-1545.362	-1898.982	353.6197	1.32068	8.650211	0.9228538
5004	-1550.772	-1904.256	353.4844	1.350871	9.786138	0.8209921
5010	-1543.48	-1897.059	353.5789	1.519189	8.808162	0.6697156
5016	-1554.045	-1907.62	353.5755	1.519189	8.827895	0.6697156
5022	-1541.93	-1895.511	353.5817	1.377149	8.827895	0.8663092
5028	-1532.025	-1885.812	353.7871	1.295014	7.764418	0.9476884
5034	-1532.41	-1886.055	353.6447	1.24037	9.384044	0.8408788
5040	-1544.432	-1897.947	353.5148	1.327456	9.220507	0.9220292
5046	-1537.411	-1890.857	353.4463	1.382528	9.48062	0.8886919
5052	-1527.765	-1881.298	353.5336	1.469856	8.663434	0.8475993
5058	-1514.271	-1868.228	353.957	1.386536	6.74633	0.8913638
5064	-1520.989	-1874.49	353.5015	1.665286	7.85836	0.8298584
5070	-1526.202	-1879.867	353.6647	1.665286	7.558382	0.672529
5076	-1536.084	-1889.75	353.6657	1.638527	7.558382	0.7183392
5082	-1528.399	-1882.13	353.7314	1.638527	7.558382	0.5687167
5088	-1518.73	-1872.436	353.7062	1.567236	7.727056	0.7142606
5094	-1523.591	-1877.05	353.4596	1.537807	9.573563	0.6021249
5100	-1533.436	-1886.834	353.3987	1.681775	9.113192	0.581763
5106	-1529.991	-1883.251	353.26	1.596927	10.57939	0.5255911
5112	-1531.092	-1884.74	353.6478	1.649631	7.971435	0.5196177
5118	-1547.635	-1901.06	353.4259	1.789745	8.370765	0.4394106
5124	-1547.254	-1900.27	353.0165	1.789745	10.71545	0.3845966
5130	-1528.11	-1881.125	353.0152	1.818477	10.71545	0.4557821
5136	-1530.511	-1883.508	352.9974	1.695976	11.69519	0.4557821
5142	-1532.866	-1885.883	353.0167	1.879846	10.17972	0.4009157
5148	-1525.915	-1879.393	353.4782	1.847534	7.800886	0.4506553
5154	-1525.612	-1878.778	353.1659	1.785919	9.947546	0.4578836
5160	-1538.235	-1891.312	353.0773	1.801605	10.44108	0.5103158
5166	-1545.703	-1898.806	353.1023	1.744455	10.62726	0.4554242
5172	-1555.55	-1908.928	353.3788	1.948473	7.703692	0.4010621
5178	-1564.648	-1917.999	353.3506	1.9139	8.029389	0.4010621
5184	-1528.676	-1882.024	353.3482	1.896367	8.201579	0.4317014
5190	-1535.447	-1888.189	352.7429	1.913286	11.72497	0.3756937
5196	-1540.961	-1894.057	353.0961	2.030436	8.76227	0.3930321
5202	-1536.978	-1890.219	353.2406	1.821409	9.278069	0.4641347
5208	-1533.351	-1886.554	353.2036	1.789389	9.694304	0.5405578
5214	-1541.79	-1894.794	353.0045	1.712806	11.52526	0.4572558
5220	-1538.277	-1891.565	353.288	1.698862	9.752031	0.5009244
5226	-1537.551	-1890.916	353.3649	1.785377	8.779607	0.4974693
5232	-1532.585	-1885.942	353.3573	1.738245	9.091421	0.4814557
5238	-1533.434	-1886.834	353.3991	1.692426	9.091421	0.5503344
5244	-1542.289	-1895.536	353.2473	1.706656	9.864017	0.5916113
5250	-1528.853	-1882.246	353.3932	1.717464	8.973869	0.5560203
5256	-1526.55	-1880.19	353.6406	1.48558	8.787257	0.6144634
5262	-1522.787	-1876.456	353.6693	1.523526	8.384726	0.6283164
5268	-1517.49	-1870.944	353.4539	1.74275	8.493611	0.5495852
5274	-1523.853	-1877.507	353.6536	1.609579	8.123685	0.5579249
5280	-1533.928	-1887.468	353.5405	1.605938	8.633541	0.6319154
5286	-1527.523	-1881.043	353.5198	1.609995	8.76501	0.6152535
5292	-1536.447	-1890.006	353.5592	1.494085	9.138685	0.6441195
5298	-1531.903	-1885.559	353.6558	1.494452	8.582797	0.6441195
5304	-1531.161	-1884.693	353.5318	1.460105	9.184028	0.7410104
5310	-1520.9	-1874.227	353.3273	1.586556	10.20839	0.5224902
5316	-1507.154	-1860.387	353.2338	1.734091	9.870005	0.4980883
5322	-1510.288	-1863.429	353.1409	1.832307	9.827772	0.4737626
5328	-1517.592	-1870.931	353.3381	1.619575	9.925365	0.4737626
5334	-1519.446	-1872.886	353.44	1.836127	8.08006	0.4737626
5340	-1516.987	-1870.347	353.3598	1.742472	9.046969	0.528852
5346	-1521.242	-1874.729	353.4867	1.742472	8.335951	0.5207368
5352	-1530.668	-1884.243	353.5746	1.650125	8.335951	0.5532546
5358	-1528.559	-1882.127	353.5687	1.56163	8.812635	0.5890493
5364	-1532.729	-1886.35	353.6211	1.593766	8.11757	0.6857613
5370	-1546.101	-1899.912	353.8111	1.571798	7.337854	0.6555095
5376	-1547.646	-1901.224	353.5781	1.571798	8.116725	0.7875479
5382	-1538.57	-1892.396	353.8257	1.376372	7.943829	0.7601467
5388	-1543.969	-1897.507	353.5383	1.454745	9.102433	0.7601467
5394	-1538.065	-1891.751	353.6864	1.6023	7.932706	0.5974448
5400	-1530.502	-1884.17	353.6688	1.593763	8.125207	0.5591379
5406	-1531.723	-1885.089	353.3655	1.537698	10.04534	0.6485929
5412	-1560.082	-1913.836	353.7536	1.600022	7.424252	0.6789363
5418	-1564.382	-1917.491	353.1084	1.865855	9.824435	0.4786681
5424	-1548.53	-1901.857	353.327	1.489967	10.15935	0.7659993
5430	-1554.928	-1908.255	353.3264	1.491338	10.15935	0.7649247
5436	-1546.438	-1899.781	353.3434	1.415355	9.931165	0.8854734
5442	-1537.586	-1891.035	353.4487	1.52295	9.150612	0.7790041
5448	-1535.409	-1888.941	353.5328	1.538757	8.745365	0.7350651
5454	-1557.623	-1911.218	353.5942	1.369802	8.24795	0.9750367
5460	-1552.411	-1906.139	353.7279	1.191159	8.563947	0.9619964
5466	-1567.933	-1921.699	353.766	1.351367	7.470294	0.9715895
5472	-1536.634	-1890.321	353.6869	1.331653	8.141217	0.9387406
5478	-1547.129	-1901.051	353.9217	1.449348	5.946594	1.053228
5484	-1538.801	-1892.38	353.5783	1.477902	7.855253	0.9563788
5490	-1547.856	-1901.795	353.9386	1.439846	7.087618	0.7529757
5496	-1546.256	-1900.236	353.9794	1.318771	6.713257	0.9490298
5502	-1560.783	-1914.461	353.6774	1.30766	7.941231	1.011906
5508	-1549.519	-1902.99	353.4706	1.251874	10.37848	0.8461158
5514	-1557.459	-1910.982	353.5232	1.258974	7.897439	1.204788
5520	-1547.406	-1901.096	353.6899	1.369067	7.672861	0.9900698
5526	-1563.307	-1916.586	353.279	1.159058	8.85644	1.343705
5532	-1563.672	-1917.472	353.8006	1.263609	6.913257	1.132819
5538	-1556.959	-1910.773	353.8145	1.289348	6.730535	1.132819
5544	-1559.342	-1912.818	353.4755	1.246162	7.894396	1.256261
5550	-1553.12	-1906.557	353.437	1.284613	7.894396	1.256261
5556	-1548.045	-1901.967	353.9225	1.284613	6.912593	0.9981542
5562	-1541.879	-1895.498	353.6194	1.322014	8.502834	0.9500428
5568	-1538.86	-1892.616	353.7563	1.366376	7.547302	0.9500428
5574	-1547.335	-1900.987	353.6522	1.281088	9.215789	0.8156016
5580	-1536.127	-1889.832	353.7054	1.326758	7.68879	1.013743
5586	-1533.747	-1887.792	354.0453	1.385034	6.807618	0.7645157
5592	-1536.651	-1890.473	353.8222	1.298475	8.010842	0.8506889
5598	-1541.648	-1895.199	353.551	1.465692	9.196937	0.6966844
5604	-1541.134	-1894.853	353.7197	1.484934	8.33089	0.6235184
5610	-1534.324	-1887.848	353.524	1.580792	8.967992	0.5840366
5616	-1526.477	-1880.171	353.6936	1.67589	7.54624	0.5797735
5622	-1527.806	-1881.468	353.6625	1.590481	8.005512	0.6523244
5628	-1535.122	-1888.57	353.4482	1.671896	8.952657	0.4943066
5634	-1541.965	-1895.197	353.2321	1.872212	8.952657	0.4161346
5640	-1544.464	-1897.605	353.1406	2.034814	8.372801	0.3609148
5646	-1539.418	-1892.113	352.6949	2.010304	10.82438	0.2957848
5652	-1540.195	-1893.292	353.097	1.866037	9.824327	0.4260372
5658	-1538.895	-1892	353.1043	1.691407	10.87541	0.4097863
5664	-1540.765	-1893.732	352.9672	1.871183	10.49435	0.382916
5670	-1540.494	-1893.562	353.0687	1.790545	10.49435	0.4269845
5676	-1539.609	-1892.865	353.2557	1.781923	9.409807	0.4510071
5682	-1532.529	-1885.81	353.2811	1.79367	9.196126	0.4578149
5688	-1532.377	-1885.554	353.1766	1.864382	9.389315	0.4509413
5694	-1561.741	-1914.871	353.1296	1.457614	11.55072	0.800575
5700	-1557.255	-1910.333	353.0784	1.501121	12.36806	0.6261981
5706	-1544.804	-1898.013	353.2091	1.625848	10.73312	0.5124299
5712	-1538.607	-1891.772	353.1642	1.726621	10.36237	0.4892565
5718	-1542.251	-1895.347	353.0963	1.788828	10.36237	0.4473995
5724	-1546.042	-1899.532	353.4899	1.872692	7.61557	0.4534386
5730	-1549.142	-1902.586	353.4439	1.74244	8.493981	0.4187978
5736	-1554.305	-1907.495	353.1907	1.587855	11.11564	0.5199316
5742	-1538.529	-1892.037	353.5079	1.588617	8.734679	0.696726
5748	-1543.53	-1897.186	353.6563	1.679671	7.463565	0.696726
5754	-1536.311	-1889.876	353.565	1.634036	8.483395	0.5462838
5760	-1542.216	-1896.042	353.8258	1.61905	7.198587	0.5609973
5766	-1538.802	-1892.378	353.5757	1.755137	7.677562	0.618259
5772	-1545.117	-1899.048	353.9309	1.670518	6.460447	0.5757425
5778	-1539.779	-1893.436	353.6573	1.687493	7.686469	0.5679952
5784	-1538.93	-1892.544	353.6133	1.655515	8.035114	0.5985789
5790	-1539.294	-1892.544	353.2501	1.575282	10.68345	0.5985789
5796	-1533.929	-1887.487	353.558	1.568814	8.881306	0.5550846
5802	-1533.709	-1887.416	353.7072	1.378343	8.881306	0.669333
5808	-1543.697	-1897.453	353.7555	1.462284	7.627058	0.8224163
5814	-1548.664	-1901.956	353.2921	1.867541	8.657386	0.425679
5820	-1543.953	-1897.124	353.1708	1.81053	9.588734	0.3839665
5826	-1546.204	-1899.408	353.2041	1.776832	9.778029	0.4710456
5832	-1534.111	-1887.469	353.3577	1.746708	9.035318	0.5281229
5838	-1552.293	-1905.634	353.3411	1.890173	8.285625	0.439412
5844	-1548.542	-1902.451	353.9096	1.326603	7.520023	0.826022
5850	-1547.485	-1901.31	353.8256	1.434856	7.419949	0.8207808
5856	-1545.358	-1899.192	353.8336	1.37387	7.744073	0.8059853
5862	-1552.602	-1906.581	353.9798	1.505445	6.291798	0.8450257
5868	-1545.049	-1898.858	353.8088	1.374136	7.712184	0.8450257
5874	-1542.567	-1896.157	353.5894	1.34752	8.645545	0.9275341
5880	-1546.83	-1900.253	353.423	1.301118	10.17952	0.8805804
5886	-1548.747	-1902.34	353.593	1.249297	8.656705	1.022597
5892	-1542.013	-1895.692	353.6789	1.192551	8.775646	0.9722947
5898	-1542.832	-1896.24	353.4084	1.298205	10.12515	0.909994
5904	-1549.016	-1902.796	353.7802	1.298904	7.90458	0.9217855
5910	-1530.804	-1884.674	353.8694	1.43426	7.333395	0.7869525
5916	-1527.795	-1881.599	353.8039	1.283984	7.333395	1.028871
5922	-1525.602	-1879.228	353.6256	1.359792	8.231268	0.9560814
5928	-1527.996	-1881.771	353.7743	1.323227	7.532846	0.9791083
5934	-1535.83	-1889.567	353.736	1.378729	7.637342	0.9394224
5940	-1534.466	-1888.067	353.6007	1.328244	7.836037	1.084887
5946	-1541.18	-1895.078	353.8975	1.325476	6.764106	1.014351
5952	-1543.113	-1896.937	353.8238	1.275537	6.99999	1.083929
5958	-1539.705	-1893.747	354.0418	1.275537	6.523065	0.9731891
5964	-1538.417	-1891.967	353.5496	1.178017	8.79478	1.10778
5970	-1529.623	-1882.807	353.1841	1.746892	10.08298	0.5418854
5976	-1543.165	-1896.732	353.5674	1.77802	7.714014	0.4658689
5982	-1535.638	-1888.976	353.3372	1.82398	8.703872	0.4658689
5988	-1528.742	-1882.09	353.3479	1.750751	9.07101	0.4765746
5994	-1538.889	-1892.45	353.5607	1.750751	7.848749	0.5751254
6000	-1533.514	-1887.209	353.6952	1.739971	7.269786	0.5312827
6006	-1534.081	-1887.711	353.6303	1.659878	8.002433	0.5328391
6012	-1528.859	-1882.217	353.358	1.568313	9.997819	0.6105537
6018	-1539.819	-1893.544	353.7255	1.464703	8.110181	0.7302215
6024	-1548.657	-1902.242	353.5853	1.621038	8.110181	0.7035542
6030	-1543.603	-1897.256	353.6534	1.746902	7.282973	0.6421192
6036	-1539.619	-1892.827	353.2079	1.538863	11.17621	0.6171812
6042	-1551.528	-1905.392	353.8635	1.538863	6.808006	0.8031248
6048	-1542.031	-1895.623	353.5921	1.510422	8.648454	0.7127951
6054	-1544.907	-1898.693	353.7859	1.510422	7.615012	0.7127951
6060	-1541.996	-1895.702	353.7061	1.647956	7.615012	0.5861197
6066	-1538.648	-1892.251	353.6028	1.740739	7.692838	0.5678545
6072	-1535.622	-1889.029	353.4063	1.728399	8.820535	0.5678545
6078	-1531.637	-1885.117	353.4804	1.64242	8.820535	0.6076349
6084	-1527.645	-1881.473	353.8276	1.610461	7.119325	0.6332654
6090	-1541.261	-1894.744	353.4827	1.466468	9.456817	0.736658
6096	-1547.613	-1901.327	353.7139	1.525218	7.989094	0.6859056
6102	-1548.913	-1902.325	353.4118	1.622239	9.43948	0.5449709
6108	-1545.828	-1899.416	353.5878	1.558979	8.535859	0.6690182
6114	-1549.337	-1902.931	353.5939	1.605658	8.134191	0.7074767
6120	-1549.702	-1903.258	353.5559	1.42149	8.243493	0.962043
6126	-1561.489	-1915.089	353.6002	1.477131	8.167352	0.8673218
6132	-1560.841	-1914.809	353.9675	1.477131	6.34578	0.8785423
6138	-1560.45	-1913.905	353.4551	1.388111	8.710746	1.01234
6144	-1550.559	-1904.531	353.9722	1.259359	6.733947	1.01234
6150	-1573.868	-1927.477	353.6083	1.443364	8.601483	0.8002433
6156	-1565.643	-1919.377	353.7342	1.625216	6.962038	0.8158727
6162	-1564.513	-1918.255	353.742	1.361346	7.867102	0.9028685
6168	-1558.859	-1912.756	353.8973	1.361346	6.703376	0.9919949
6174	-1549.632	-1903.13	353.4977	1.218555	8.499615	1.16478
6180	-1534.43	-1888.185	353.7546	1.038421	7.474479	1.265543
6186	-1530.262	-1884.05	353.7882	1.239476	7.254874	1.100795
6192	-1524.523	-1878.546	354.0227	1.436931	6.206635	0.8984671
6198	-1527.802	-1881.755	353.953	1.423102	6.847493	0.8259734
6204	-1524.82	-1878.505	353.6847	1.377047	8.833556	0.7260899
6210	-1530.663	-1884.308	353.6448	1.365133	8.833556	0.801189
6216	-1534.479	-1888.098	353.6196	1.560688	8.336459	0.6743636
6222	-1534.463	-1888.206	353.7432	1.546084	7.648303	0.7136981
6228	-1537.996	-1891.731	353.7348	1.546726	7.903416	0.631831
6234	-1568.216	-1921.38	353.164	1.551135	11.56687	0.4903143
6240	-1552.338	-1905.811	353.4726	1.677015	8.774565	0.472888
6246	-1555.661	-1909.13	353.4689	1.881535	7.693054	0.472888
6252	-1539.355	-1892.715	353.3599	1.814206	8.602565	0.4409248
6258	-1543.236	-1896.5	353.2637	1.869547	8.85389	0.456502
6264	-1536.077	-1889.137	353.0601	1.874417	9.929836	0.3983724
6270	-1543.17	-1896.63	353.4601	1.652797	8.994619	0.4983902
6276	-1551.252	-1905.033	353.7814	1.842513	6.389831	0.5462671
6282	-1558.124	-1911.6	353.4754	1.841261	7.862522	0.4664407
6288	-1550.298	-1903.753	353.4555	1.861522	7.862522	0.5322375
6294	-1545.539	-1898.953	353.4136	1.574925	9.350725	0.7008554
6300	-1551.727	-1905.123	353.3957	1.592846	9.350725	0.7008554
6306	-1542.381	-1895.863	353.4824	1.513414	9.090053	0.7592009
6312	-1545.928	-1899.555	353.6275	1.31661	8.643827	0.9199524
6318	-1554.004	-1907.573	353.5688	1.404077	8.188692	0.9772579
6324	-1551.374	-1905.232	353.8587	1.377158	7.438288	0.846912
6330	-1551.792	-1905.353	353.5614	1.339821	9.374493	0.8226096
6336	-1549.353	-1903.077	353.7239	1.450785	8.130859	0.748184
6342	-1527.689	-1881.469	353.7801	1.380882	8.086157	0.7802003
6348	-1538.222	-1891.758	353.5368	1.241502	8.831471	1.054642
6354	-1541.506	-1895.032	353.526	1.311986	9.814749	0.8116148
6360	-1543.773	-1897.464	353.6909	1.627527	7.463679	0.7261705
6366	-1533.533	-1887.158	353.6251	1.532316	8.587521	0.6251561
6372	-1533.239	-1886.881	353.6414	1.26359	8.486264	0.9907364
6378	-1532.939	-1886.059	353.1199	1.132146	10.20839	1.314792
6384	-1535.95	-1889.07	353.1199	1.132146	10.20839	1.314792
6390	-1536.142	-1889.261	353.1199	1.132146	10.20839	1.314792
6396	-1537.309	-1890.429	353.1199	1.132146	10.20839	1.314792
6402	-1537.052	-1890.172	353.1199	1.132146	10.20839	1.314792
6408	-1542.967	-1896.484	353.5173	1.174007	7.826635	1.292005
6414	-1537.707	-1891.477	353.7702	1.375138	7.780917	0.8739411
6420	-1534.191	-1887.86	353.6693	1.476068	7.780917	0.8739411
6426	-1540.398	-1894.184	353.7857	1.52852	7.385301	0.7569987
6432	-1529.621	-1883.213	353.5921	1.59959	8.509024	0.5607073
6438	-1520.375	-1874.058	353.6837	1.439206	8.577459	0.6995396
6444	-1523.148	-1876.678	353.5304	1.470084	9.283772	0.6995396
6450	-1530.375	-1884.003	353.6285	1.637058	8.026723	0.6127064
6456	-1523.273	-1877.171	353.8981	1.637058	6.529572	0.6956621
6462	-1536.992	-1890.726	353.7335	1.712584	7.17444	0.5768539
6468	-1540.492	-1893.436	352.9443	1.805977	11.14761	0.3975059
6474	-1546.675	-1899.79	353.1146	1.691976	10.90225	0.4583125
6480	-1541.588	-1894.556	352.9676	1.80012	10.78878	0.3469539
6486	-1537.939	-1890.725	352.7858	2.024931	10.30933	0.318058
6492	-1548.648	-1901.544	352.8956	1.882736	10.23004	0.2843564
6498	-1548.904	-1902.004	353.0992	1.845459	9.633716	0.3447824
6504	-1546.261	-1899.9	353.6383	1.906185	6.745723	0.457984
6510	-1546.404	-1900.037	353.6334	1.829236	7.138085	0.5299865
6516	-1551.57	-1905.22	353.6499	2.052526	6.016354	0.4231251
6522	-1541.143	-1894.861	353.7179	1.175912	8.088129	1.07289
6528	-1545.276	-1898.832	353.5562	1.370526	8.106879	1.038238
6534	-1537.541	-1890.954	353.4129	1.381701	10.09649	0.8100997
6540	-1527.709	-1881.231	353.5228	1.381701	9.065	0.8818708
6546	-1529.009	-1882.7	353.6911	1.306545	8.899685	0.8022842
6552	-1540.698	-1894.337	353.6392	1.320703	8.899685	0.8500097
6558	-1540.813	-1894.514	353.7015	1.342516	8.28796	0.8801078
6564	-1537.341	-1890.967	353.6262	1.364684	8.966214	0.7958182
6570	-1540.917	-1894.513	353.5962	1.356184	9.27515	0.7764372
6576	-1547.994	-1901.426	353.432	1.345542	9.804239	0.8872039
6582	-1548.652	-1902.201	353.5482	1.337776	9.608522	0.7920313
6588	-1540.044	-1893.572	353.5282	1.496788	9.397476	0.6060911
6594	-1538.594	-1891.919	353.3253	1.577306	10.20325	0.584988
6600	-1537.58	-1891.079	353.4986	1.607912	8.964818	0.5797345
6606	-1538.19	-1891.733	353.5429	1.531445	9.178012	0.5623383
6612	-1536.752	-1890.216	353.4644	1.531445	9.663176	0.5536013
6618	-1533.925	-1887.453	353.5287	1.477705	9.484653	0.6176855
6624	-1541.877	-1895.404	353.5268	1.631282	8.729112	0.5243996
6630	-1540.033	-1893.629	353.5954	1.629694	8.101813	0.6721366
6636	-1529.146	-1882.766	353.6204	1.642877	8.101813	0.5746789
6642	-1533.035	-1886.992	353.9572	1.628304	6.423922	0.6433681
6648	-1543.025	-1896.964	353.9387	1.574627	6.423922	0.767997
6654	-1550.866	-1904.285	353.4187	1.601753	9.346191	0.6393788
6660	-1545.739	-1899.187	353.4484	1.601753	9.346191	0.5410315
6666	-1551.838	-1905.631	353.7925	1.442696	7.462701	0.8417259
6672	-1568.592	-1922.05	353.4584	1.838751	7.97647	0.5016632
6678	-1564.954	-1917.994	353.0407	1.88938	10.03529	0.4271975
6684	-1557.759	-1910.696	352.9364	1.728092	11.89661	0.4498283
6690	-1564.293	-1917.837	353.5438	1.425499	9.697864	0.6234498
6696	-1554.157	-1907.253	353.0964	1.492263	12.38814	0.5933993
6702	-1548.542	-1902.237	353.695	1.363492	8.723981	0.7604813
6708	-1535.243	-1888.624	353.3808	1.465012	10.26675	0.6936714
6714	-1538.539	-1892.162	353.6235	1.453511	7.892551	0.9265485
6720	-1539.716	-1893.394	353.6779	1.463028	8.090757	0.8061109
6726	-1542.343	-1895.887	353.5439	1.483607	9.152304	0.6908975
6732	-1552.26	-1905.941	353.6804	1.492912	8.413376	0.6603934
6738	-1556.496	-1910.325	353.8298	1.454058	7.445235	0.7829715
6744	-1545.64	-1899.323	353.6827	1.469782	8.26032	0.7453682
6750	-1560.689	-1914.453	353.7642	1.545029	7.702882	0.6567641
6756	-1559.512	-1913.251	353.7388	1.431002	8.311466	0.7019328
6762	-1546.15	-1899.947	353.7969	1.564224	7.324843	0.7019328
6768	-1549.31	-1903.212	353.9023	1.574576	6.776834	0.7019328
6774	-1543.715	-1897.285	353.5704	1.574576	8.646438	0.6299371
6780	-1542.496	-1895.72	353.224	1.365888	11.2439	0.8519441
6786	-1538.491	-1891.903	353.4123	1.368274	10.07609	0.8320521
6792	-1543.424	-1896.835	353.4105	1.427706	9.909951	0.7910517
6798	-1540.914	-1894.125	353.2115	1.381422	10.90048	0.9061024
6804	-1547.808	-1901.313	353.5052	1.290085	10.16802	0.7943428
